F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_36_609.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_36_609.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_36_609.jpg, 0, 1, 0, 20.55097
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_36_711.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_36_711.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_36_711.jpg, 0, 1, 0, 21.66497
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_36_816.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_36_816.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_36_816.jpg, 0, 1, 0, 22.8724
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_36_918.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_36_918.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_36_918.jpg, -0.3060939, 1, 0, 23.8236
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_37_021.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_37_021.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_37_021.jpg, 0, 1, 0, 24.82941
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_37_122.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_37_122.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_37_122.jpg, 0, 1, 0, 25.81859
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_37_227.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_37_227.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_37_227.jpg, -0.0379587, 1, 0, 26.80795
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_37_335.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_37_335.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_37_335.jpg, -0.229323, 1, 0, 27.91001
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_37_437.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_37_437.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_37_437.jpg, -0.0392964, 1, 0, 28.87681
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_37_540.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_37_540.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_37_540.jpg, -0.3519162, 1, 0, 29.7851
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_37_644.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_37_644.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_37_644.jpg, -0.646598, 1, 0, 30.13823
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_37_748.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_37_748.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_37_748.jpg, -0.9370539, 1, 0, 30.12285
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_37_853.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_37_853.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_37_853.jpg, -1, 1, 0, 30.11989
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_37_959.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_37_959.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_37_959.jpg, -0.9055825, 1, 0, 30.16723
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_38_061.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_38_061.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_38_061.jpg, -0.6005841, 1, 0, 30.21858
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_38_160.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_38_160.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_38_160.jpg, -0.3197818, 1, 0, 30.21388
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_38_261.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_38_261.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_38_261.jpg, 0.0178752, 1, 0, 30.19263
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_38_369.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_38_369.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_38_369.jpg, 0.3163104, 1, 0, 11.99576
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_38_475.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_38_475.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_38_475.jpg, 0.6693939, 1, 0, 9.854753
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_38_580.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_38_580.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_38_580.jpg, 0.9867849, 1, 0, 9.055448
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_38_683.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_38_683.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_38_683.jpg, 1, 1, 0, 8.537765
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_38_784.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_38_784.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_38_784.jpg, 1, 1, 0, 7.867839
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_38_891.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_38_891.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_38_891.jpg, 1, 0.729409, 0, 7.044135
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_38_994.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_38_994.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_38_994.jpg, 1, 0, 0, 5.811866
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_39_102.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_39_102.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_39_102.jpg, 0.8423638, 0, 0.3206934, 4.50092
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_39_210.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_39_210.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_39_210.jpg, -0.1171341, 0, 0.6199365, 2.870335
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_39_320.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_39_320.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_39_320.jpg, -0.470412, 0, 0.9732145, 1.505386
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_39_423.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_39_423.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_39_423.jpg, -0.7828239, 0, 1, 0.2486166
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_39_528.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_39_528.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_39_528.jpg, -1, 0, 1, 0.2753657
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_39_635.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_39_635.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_39_635.jpg, -1, 0, 1, 0.6964565
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_39_740.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_39_740.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_39_740.jpg, -1, 0, 1, 1.056973
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_39_843.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_39_843.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_39_843.jpg, -1, 0, 1, 1.377333
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_39_947.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_39_947.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_39_947.jpg, -1, 0, 1, 1.682035
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_40_048.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_40_048.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_40_048.jpg, -1, 0, 1, 2.02412
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_40_149.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_40_149.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_40_149.jpg, -1, 0, 1, 2.382327
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_40_257.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_40_257.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_40_257.jpg, -1, 0, 1, 2.755351
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_40_357.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_40_357.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_40_357.jpg, -1, 0, 1, 3.065149
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_40_461.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_40_461.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_40_461.jpg, -1, 0, 1, 3.385311
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_40_571.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_40_571.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_40_571.jpg, -1, 0, 1, 3.697809
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_40_671.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_40_671.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_40_671.jpg, -1, 0, 1, 3.98928
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_40_773.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_40_773.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_40_773.jpg, -0.9805858, 0, 1, 4.290394
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_40_879.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_40_879.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_40_879.jpg, 0.1318299, 0, 0.6875612, 4.435135
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_40_987.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_40_987.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_40_987.jpg, 0.4285371, 0.1372338, 0, 4.299194
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_41_091.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_41_091.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_41_091.jpg, 0.7254999, 0.4341966, 0, 3.767735
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_41_193.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_41_193.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_41_193.jpg, 1, 0.7421085, 0, 2.84171
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_41_296.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_41_296.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_41_296.jpg, 1, 1, 0, 1.44587
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_41_399.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_41_399.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_41_399.jpg, 1, 1, 0, 0.3002446
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_41_507.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_41_507.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_41_507.jpg, 1, 1, 0, 0.7852971
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_41_611.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_41_611.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_41_611.jpg, 1, 1, 0, 1.70805
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_41_719.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_41_719.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_41_719.jpg, 1, 1, 0, 2.802857
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_41_825.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_41_825.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_41_825.jpg, 1, 1, 0, 3.815281
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_41_927.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_41_927.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_41_927.jpg, 1, 1, 0, 4.917566
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_42_035.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_42_035.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_42_035.jpg, 1, 1, 0, 6.263371
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_42_136.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_42_136.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_42_136.jpg, 1, 1, 0, 7.372628
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_42_239.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_42_239.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_42_239.jpg, 1, 1, 0, 8.477087
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_42_340.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_42_340.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_42_340.jpg, 1, 1, 0, 9.573748
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_42_441.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_42_441.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_42_441.jpg, 1, 1, 0, 4.453532
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_42_545.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_42_545.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_42_545.jpg, 1, 1, 0, 3.328989
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_42_646.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_42_646.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_42_646.jpg, 1, 1, 0, 2.619382
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_42_753.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_42_753.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_42_753.jpg, 1, 1, 0, 1.971084
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_42_856.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_42_856.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_42_856.jpg, 1, 0.6928255, 0, 1.113464
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_42_963.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_42_963.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_42_963.jpg, 0.8907201, 0, 0.1242156, 0.07708083
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_43_068.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_43_068.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_43_068.jpg, -0.0687984, 0, 0.4381653, 0.09765807
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_43_169.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_43_169.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_43_169.jpg, -0.3719451, 0, 0.741312, 0.341505
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_43_275.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_43_275.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_43_275.jpg, -0.7179884, 0, 1, 0.7459442
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_43_380.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_43_380.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_43_380.jpg, -1, 0, 1, 1.060714
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_43_483.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_43_483.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_43_483.jpg, -1, 0, 1, 1.348097
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_43_585.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_43_585.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_43_585.jpg, -1, 0, 1, 1.705755
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_43_690.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_43_690.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_43_690.jpg, -1, 0, 1, 1.979937
F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\center_2020_06_21_15_08_43_792.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\left_2020_06_21_15_08_43_792.jpg, F:\Exercises\Self-driving car\car_sim\2020-06-21_074838\IMG\right_2020_06_21_15_08_43_792.jpg, -1, 0, 1, 2.322804
